created_at,>=0.3um/dl,>=0.5um/dl,>1.0um/dl,>=2.5um/dl,>=5.0um/dl,>=10.0um/dl,PM1.0_ATM_ug/m3,PM10_ATM_ug/m3,
2020-05-26 14:00:00 UTC,1731.49,526.94,59.71,5.96,1.43,0.51,8.06,13.15
2020-05-26 15:00:00 UTC,1251.02,382.08,44.40,3.81,0.81,0.29,6.37,9.53
2020-05-26 16:00:00 UTC,783.69,239.78,30.12,2.70,0.89,0.33,3.56,5.91
2020-05-26 17:00:00 UTC,746.78,228.88,29.93,3.19,0.94,0.34,3.34,5.76
2020-05-26 18:00:00 UTC,844.69,257.99,31.04,2.80,0.92,0.30,3.91,6.31
2020-05-26 19:00:00 UTC,862.46,263.33,32.36,2.67,0.82,0.24,4.12,6.55
2020-05-26 20:00:00 UTC,1040.02,319.07,41.02,4.24,1.56,0.57,5.19,8.64
2020-05-26 21:00:00 UTC,968.65,296.54,40.65,4.42,1.36,0.52,4.75,8.18
2020-05-26 22:00:00 UTC,873.31,267.23,35.11,3.98,1.48,0.45,4.07,7.14
2020-05-26 23:00:00 UTC,760.71,232.71,30.91,3.69,1.11,0.51,3.45,6.16,
2020-05-26 00:00:00 UTC,1449.31,441.55,52.73,4.80,1.28,0.53,7.60,11.53
2020-05-26 01:00:00 UTC,1337.80,408.97,51.06,4.28,0.92,0.42,6.98,10.59
2020-05-26 02:00:00 UTC,1241.76,380.86,47.92,4.32,1.56,0.52,6.38,10.10
2020-05-26 03:00:00 UTC,1318.25,402.86,52.07,5.02,1.50,0.65,6.83,10.91
2020-05-26 04:00:00 UTC,1320.22,403.60,54.87,6.38,1.98,0.70,6.92,11.57
2020-05-26 05:00:00 UTC,1150.13,352.44,46.92,5.06,1.43,0.60,5.79,9.63
2020-05-26 06:00:00 UTC,1130.92,345.65,45.42,4.76,1.28,0.46,5.69,9.33
2020-05-26 07:00:00 UTC,1175.25,358.31,47.82,4.52,1.06,0.27,5.90,9.51
2020-05-26 08:00:00 UTC,1165.80,357.20,46.39,5.25,1.74,0.63,5.96,9.89
2020-05-26 09:00:00 UTC,1155.54,354.65,45.67,5.22,1.55,0.54,5.63,9.41
2020-05-26 10:00:00 UTC,1007.35,308.38,39.21,3.93,1.51,0.47,4.86,8.12
2020-05-26 11:00:00 UTC,1063.86,325.58,39.60,3.38,0.88,0.42,5.21,8.14
2020-05-26 12:00:00 UTC,1093.95,336.01,45.06,5.06,1.82,0.72,5.50,9.42
2020-05-26 13:00:00 UTC,943.78,288.62,34.64,2.62,0.93,0.43,4.62,7.14
2020-05-26 14:00:00 UTC,1731.49,526.94,59.71,5.96,1.43,0.51,8.06,13.15
2020-05-26 15:00:00 UTC,1251.02,382.08,44.40,3.81,0.81,0.29,6.37,9.53
2020-05-26 16:00:00 UTC,783.69,239.78,30.12,2.70,0.89,0.33,3.56,5.91
2020-05-26 17:00:00 UTC,746.78,228.88,29.93,3.19,0.94,0.34,3.34,5.76
2020-05-26 18:00:00 UTC,844.69,257.99,31.04,2.80,0.92,0.30,3.91,6.31
2020-05-26 19:00:00 UTC,862.46,263.33,32.36,2.67,0.82,0.24,4.12,6.55
2020-05-26 20:00:00 UTC,1040.02,319.07,41.02,4.24,1.56,0.57,5.19,8.64
2020-05-26 21:00:00 UTC,968.65,296.54,40.65,4.42,1.36,0.52,4.75,8.18
2020-05-26 22:00:00 UTC,873.31,267.23,35.11,3.98,1.48,0.45,4.07,7.14
2020-05-26 23:00:00 UTC,760.71,232.71,30.91,3.69,1.11,0.51,3.45,6.16
2020-05-27 00:00:00 UTC,705.01,215.92,30.10,3.34,1.28,0.57,3.13,5.83
2020-05-27 01:00:00 UTC,682.43,209.11,28.37,3.14,0.93,0.42,3.01,5.36
2020-05-27 02:00:00 UTC,690.13,212.07,28.39,3.13,1.02,0.43,3.07,5.48
2020-05-27 03:00:00 UTC,665.89,204.14,28.31,3.05,0.91,0.40,2.89,5.28
2020-05-27 04:00:00 UTC,744.05,227.81,32.22,3.77,1.52,0.71,3.36,6.32
2020-05-27 05:00:00 UTC,664.30,203.32,27.28,2.82,0.88,0.28,2.86,5.07
2020-05-27 06:00:00 UTC,723.76,222.04,28.90,3.18,1.02,0.44,3.31,5.74
2020-05-27 07:00:00 UTC,837.25,256.90,33.57,3.53,1.17,0.56,3.92,6.78
2020-05-27 08:00:00 UTC,855.30,261.76,34.65,3.55,1.18,0.47,3.98,6.84
2020-05-27 09:00:00 UTC,999.66,306.00,44.65,6.84,2.49,0.97,4.87,9.45
2020-05-27 10:00:00 UTC,1056.75,323.50,46.47,6.08,2.46,0.98,5.25,9.68
2020-05-27 11:00:00 UTC,953.44,291.60,37.50,4.03,1.40,0.50,4.48,7.64
2020-05-27 12:00:00 UTC,850.04,259.66,33.06,3.38,1.15,0.41,3.99,6.73
2020-05-27 13:00:00 UTC,960.83,292.81,36.38,4.19,1.33,0.53,4.62,7.72
2020-05-27 14:00:00 UTC,737.05,223.92,27.47,2.72,0.91,0.33,3.13,5.40
2020-05-27 15:00:00 UTC,634.70,193.22,23.39,2.46,0.93,0.40,2.63,4.62
2020-05-27 16:00:00 UTC,583.45,177.71,21.89,2.28,0.71,0.31,2.36,4.12
2020-05-27 17:00:00 UTC,339.09,103.17,14.11,1.89,0.74,0.26,0.95,2.24
2020-05-27 18:00:00 UTC,381.23,116.20,16.19,1.80,0.60,0.26,1.15,2.58
2020-05-27 19:00:00 UTC,473.69,143.98,18.15,2.16,0.92,0.36,1.73,3.40
2020-05-27 20:00:00 UTC,510.94,154.84,18.98,2.24,0.78,0.44,2.00,3.66
2020-05-27 21:00:00 UTC,515.16,157.00,20.56,2.39,0.98,0.44,2.02,3.86
2020-05-27 22:00:00 UTC,450.65,137.33,18.61,2.47,0.89,0.43,1.56,3.34
2020-05-27 23:00:00 UTC,408.74,124.95,17.56,1.73,0.69,0.23,1.26,2.75,
2020-05-27 00:00:00 UTC,705.01,215.92,30.10,3.34,1.28,0.57,3.13,5.83
2020-05-27 01:00:00 UTC,682.43,209.11,28.37,3.14,0.93,0.42,3.01,5.36
2020-05-27 02:00:00 UTC,690.13,212.07,28.39,3.13,1.02,0.43,3.07,5.48
2020-05-27 03:00:00 UTC,665.89,204.14,28.31,3.05,0.91,0.40,2.89,5.28
2020-05-27 04:00:00 UTC,744.05,227.81,32.22,3.77,1.52,0.71,3.36,6.32
2020-05-27 05:00:00 UTC,664.30,203.32,27.28,2.82,0.88,0.28,2.86,5.07
2020-05-27 06:00:00 UTC,723.76,222.04,28.90,3.18,1.02,0.44,3.31,5.74
2020-05-27 07:00:00 UTC,837.25,256.90,33.57,3.53,1.17,0.56,3.92,6.78
2020-05-27 08:00:00 UTC,855.30,261.76,34.65,3.55,1.18,0.47,3.98,6.84
2020-05-27 09:00:00 UTC,999.66,306.00,44.65,6.84,2.49,0.97,4.87,9.45
2020-05-27 10:00:00 UTC,1056.75,323.50,46.47,6.08,2.46,0.98,5.25,9.68
2020-05-27 11:00:00 UTC,953.44,291.60,37.50,4.03,1.40,0.50,4.48,7.64
2020-05-27 12:00:00 UTC,850.04,259.66,33.06,3.38,1.15,0.41,3.99,6.73
2020-05-27 13:00:00 UTC,960.83,292.81,36.38,4.19,1.33,0.53,4.62,7.72
2020-05-27 14:00:00 UTC,737.05,223.92,27.47,2.72,0.91,0.33,3.13,5.40
2020-05-27 15:00:00 UTC,634.70,193.22,23.39,2.46,0.93,0.40,2.63,4.62
2020-05-27 16:00:00 UTC,583.45,177.71,21.89,2.28,0.71,0.31,2.36,4.12
2020-05-27 17:00:00 UTC,339.09,103.17,14.11,1.89,0.74,0.26,0.95,2.24
2020-05-27 18:00:00 UTC,381.23,116.20,16.19,1.80,0.60,0.26,1.15,2.58
2020-05-27 19:00:00 UTC,473.69,143.98,18.15,2.16,0.92,0.36,1.73,3.40
2020-05-27 20:00:00 UTC,510.94,154.84,18.98,2.24,0.78,0.44,2.00,3.66
2020-05-27 21:00:00 UTC,515.16,157.00,20.56,2.39,0.98,0.44,2.02,3.86
2020-05-27 22:00:00 UTC,450.65,137.33,18.61,2.47,0.89,0.43,1.56,3.34
2020-05-27 23:00:00 UTC,408.74,124.95,17.56,1.73,0.69,0.23,1.26,2.75
2020-05-28 00:00:00 UTC,423.49,129.36,19.53,2.48,0.94,0.48,1.35,3.22
2020-05-28 01:00:00 UTC,476.98,146.00,21.07,2.80,1.06,0.46,1.76,3.78
2020-05-28 02:00:00 UTC,574.06,176.62,26.21,3.14,1.23,0.36,2.37,4.77
2020-05-28 03:00:00 UTC,619.50,191.07,31.04,4.22,1.60,0.60,2.60,5.59
2020-05-28 04:00:00 UTC,561.56,172.25,28.26,3.77,1.39,0.58,2.15,4.88
2020-05-28 05:00:00 UTC,693.21,212.98,30.83,3.23,0.93,0.42,3.12,5.64
2020-05-28 06:00:00 UTC,1575.63,488.04,74.37,8.25,2.21,0.77,8.71,14.80
2020-05-28 07:00:00 UTC,2205.47,682.04,103.64,10.30,2.74,0.86,12.59,20.49
2020-05-28 08:00:00 UTC,2064.04,634.98,89.78,9.37,2.04,0.59,11.60,18.41
2020-05-28 09:00:00 UTC,1629.84,501.46,68.07,6.94,1.94,0.60,8.81,14.21
2020-05-28 10:00:00 UTC,1250.06,384.92,49.97,5.38,1.48,0.50,6.53,10.51
2020-05-28 11:00:00 UTC,1070.52,327.25,42.37,4.94,1.61,0.63,5.29,8.96
2020-05-28 12:00:00 UTC,871.38,266.16,34.48,3.85,1.45,0.54,3.99,7.05
2020-05-28 13:00:00 UTC,695.74,212.80,28.69,3.68,1.47,0.61,3.05,5.80
2020-05-28 14:00:00 UTC,442.36,135.54,20.74,3.43,1.45,0.59,1.52,3.87
2020-05-28 15:00:00 UTC,383.34,116.88,16.89,2.45,0.98,0.46,1.14,2.87
2020-05-28 16:00:00 UTC,311.62,95.55,15.28,2.55,1.13,0.50,0.79,2.50
2020-05-28 17:00:00 UTC,398.43,121.54,17.56,2.78,1.05,0.48,1.30,3.13
2020-05-28 18:00:00 UTC,440.99,135.03,19.97,2.78,1.10,0.44,1.49,3.48
2020-05-28 19:00:00 UTC,376.27,114.90,18.57,2.92,1.10,0.47,1.15,3.11
2020-05-28 20:00:00 UTC,314.62,96.21,15.25,2.53,0.81,0.27,0.86,2.37
2020-05-28 21:00:00 UTC,315.03,97.34,15.68,2.38,0.96,0.42,0.88,2.44
2020-05-28 22:00:00 UTC,301.86,92.57,15.66,2.42,0.96,0.36,0.80,2.35
2020-05-28 23:00:00 UTC,529.79,162.93,25.89,3.74,1.47,0.68,2.03,4.69,
2020-05-28 00:00:00 UTC,423.49,129.36,19.53,2.48,0.94,0.48,1.35,3.22
2020-05-28 01:00:00 UTC,476.98,146.00,21.07,2.80,1.06,0.46,1.76,3.78
2020-05-28 02:00:00 UTC,574.06,176.62,26.21,3.14,1.23,0.36,2.37,4.77
2020-05-28 03:00:00 UTC,619.50,191.07,31.04,4.22,1.60,0.60,2.60,5.59
2020-05-28 04:00:00 UTC,561.56,172.25,28.26,3.77,1.39,0.58,2.15,4.88
2020-05-28 05:00:00 UTC,693.21,212.98,30.83,3.23,0.93,0.42,3.12,5.64
2020-05-28 06:00:00 UTC,1575.63,488.04,74.37,8.25,2.21,0.77,8.71,14.80
2020-05-28 07:00:00 UTC,2205.47,682.04,103.64,10.30,2.74,0.86,12.59,20.49
2020-05-28 08:00:00 UTC,2064.04,634.98,89.78,9.37,2.04,0.59,11.60,18.41
2020-05-28 09:00:00 UTC,1629.84,501.46,68.07,6.94,1.94,0.60,8.81,14.21
2020-05-28 10:00:00 UTC,1250.06,384.92,49.97,5.38,1.48,0.50,6.53,10.51
2020-05-28 11:00:00 UTC,1070.52,327.25,42.37,4.94,1.61,0.63,5.29,8.96
2020-05-28 12:00:00 UTC,871.38,266.16,34.48,3.85,1.45,0.54,3.99,7.05
2020-05-28 13:00:00 UTC,695.74,212.80,28.69,3.68,1.47,0.61,3.05,5.80
2020-05-28 14:00:00 UTC,442.36,135.54,20.74,3.43,1.45,0.59,1.52,3.87
2020-05-28 15:00:00 UTC,383.34,116.88,16.89,2.45,0.98,0.46,1.14,2.87
2020-05-28 16:00:00 UTC,311.62,95.55,15.28,2.55,1.13,0.50,0.79,2.50
2020-05-28 17:00:00 UTC,398.43,121.54,17.56,2.78,1.05,0.48,1.30,3.13
2020-05-28 18:00:00 UTC,440.99,135.03,19.97,2.78,1.10,0.44,1.49,3.48
2020-05-28 19:00:00 UTC,376.27,114.90,18.57,2.92,1.10,0.47,1.15,3.11
2020-05-28 20:00:00 UTC,314.62,96.21,15.25,2.53,0.81,0.27,0.86,2.37
2020-05-28 21:00:00 UTC,315.03,97.34,15.68,2.38,0.96,0.42,0.88,2.44
2020-05-28 22:00:00 UTC,301.86,92.57,15.66,2.42,0.96,0.36,0.80,2.35
2020-05-28 23:00:00 UTC,529.79,162.93,25.89,3.74,1.47,0.68,2.03,4.69
2020-05-29 00:00:00 UTC,900.12,278.17,45.40,6.36,2.35,0.89,4.26,8.71
2020-05-29 01:00:00 UTC,298.38,91.83,16.64,2.61,0.98,0.40,0.77,2.44
2020-05-29 02:00:00 UTC,267.54,82.02,14.49,2.41,0.89,0.41,0.53,2.02
2020-05-29 03:00:00 UTC,304.67,93.33,16.73,2.82,1.01,0.41,0.78,2.55
2020-05-29 04:00:00 UTC,311.66,95.55,16.56,2.66,1.04,0.43,0.75,2.49
2020-05-29 05:00:00 UTC,315.04,96.27,16.40,2.42,1.15,0.48,0.68,2.48
2020-05-29 06:00:00 UTC,393.73,120.15,20.18,3.46,1.33,0.60,1.18,3.43
2020-05-29 07:00:00 UTC,379.95,116.09,19.29,2.87,1.34,0.53,1.14,3.23
2020-05-29 08:00:00 UTC,380.16,115.64,18.32,2.76,1.14,0.56,1.17,3.13
2020-05-29 09:00:00 UTC,393.70,119.39,18.57,2.85,1.05,0.43,1.10,3.03
2020-05-29 10:00:00 UTC,334.56,102.10,16.18,2.45,1.03,0.40,0.88,2.58
2020-05-29 11:00:00 UTC,329.34,99.98,15.65,2.50,1.06,0.51,0.83,2.52
2020-05-29 12:00:00 UTC,349.73,106.09,15.57,2.57,1.10,0.46,0.97,2.70
2020-05-29 13:00:00 UTC,308.12,93.66,13.97,2.44,1.14,0.49,0.75,2.33
2020-05-29 14:00:00 UTC,341.13,103.65,16.43,2.81,1.37,0.59,0.80,2.74
2020-05-29 15:00:00 UTC,310.86,93.96,13.11,1.67,0.71,0.27,0.77,1.99
2020-05-29 16:00:00 UTC,319.97,96.72,12.78,1.56,0.44,0.17,0.73,1.83
2020-05-29 17:00:00 UTC,310.71,93.73,12.21,1.60,0.58,0.22,0.80,1.86
2020-05-29 18:00:00 UTC,478.44,146.08,19.66,2.61,1.08,0.50,1.76,3.67
2020-05-29 19:00:00 UTC,947.94,288.08,36.74,3.78,1.08,0.33,4.56,7.43
2020-05-29 20:00:00 UTC,1045.26,318.06,38.25,3.36,1.08,0.37,4.98,7.88
2020-05-29 21:00:00 UTC,825.90,251.64,30.33,3.03,0.95,0.32,3.87,6.27
2020-05-29 22:00:00 UTC,832.32,253.36,31.38,2.83,0.87,0.53,3.86,6.31
2020-05-29 23:00:00 UTC,788.94,240.19,30.22,3.31,0.98,0.41,3.51,6.03,
2020-05-29 00:00:00 UTC,900.12,278.17,45.40,6.36,2.35,0.89,4.26,8.71
2020-05-29 01:00:00 UTC,298.38,91.83,16.64,2.61,0.98,0.40,0.77,2.44
2020-05-29 02:00:00 UTC,267.54,82.02,14.49,2.41,0.89,0.41,0.53,2.02
2020-05-29 03:00:00 UTC,304.67,93.33,16.73,2.82,1.01,0.41,0.78,2.55
2020-05-29 04:00:00 UTC,311.66,95.55,16.56,2.66,1.04,0.43,0.75,2.49
2020-05-29 05:00:00 UTC,315.04,96.27,16.40,2.42,1.15,0.48,0.68,2.48
2020-05-29 06:00:00 UTC,393.73,120.15,20.18,3.46,1.33,0.60,1.18,3.43
2020-05-29 07:00:00 UTC,379.95,116.09,19.29,2.87,1.34,0.53,1.14,3.23
2020-05-29 08:00:00 UTC,380.16,115.64,18.32,2.76,1.14,0.56,1.17,3.13
2020-05-29 09:00:00 UTC,393.70,119.39,18.57,2.85,1.05,0.43,1.10,3.03
2020-05-29 10:00:00 UTC,334.56,102.10,16.18,2.45,1.03,0.40,0.88,2.58
2020-05-29 11:00:00 UTC,329.34,99.98,15.65,2.50,1.06,0.51,0.83,2.52
2020-05-29 12:00:00 UTC,349.73,106.09,15.57,2.57,1.10,0.46,0.97,2.70
2020-05-29 13:00:00 UTC,308.12,93.66,13.97,2.44,1.14,0.49,0.75,2.33
2020-05-29 14:00:00 UTC,341.13,103.65,16.43,2.81,1.37,0.59,0.80,2.74
2020-05-29 15:00:00 UTC,310.86,93.96,13.11,1.67,0.71,0.27,0.77,1.99
2020-05-29 16:00:00 UTC,319.97,96.72,12.78,1.56,0.44,0.17,0.73,1.83
2020-05-29 17:00:00 UTC,310.71,93.73,12.21,1.60,0.58,0.22,0.80,1.86
2020-05-29 18:00:00 UTC,478.44,146.08,19.66,2.61,1.08,0.50,1.76,3.67
2020-05-29 19:00:00 UTC,947.94,288.08,36.74,3.78,1.08,0.33,4.56,7.43
2020-05-29 20:00:00 UTC,1045.26,318.06,38.25,3.36,1.08,0.37,4.98,7.88
2020-05-29 21:00:00 UTC,825.90,251.64,30.33,3.03,0.95,0.32,3.87,6.27
2020-05-29 22:00:00 UTC,832.32,253.36,31.38,2.83,0.87,0.53,3.86,6.31
2020-05-29 23:00:00 UTC,788.94,240.19,30.22,3.31,0.98,0.41,3.51,6.03
2020-05-30 00:00:00 UTC,818.41,250.63,32.83,3.95,1.21,0.49,3.78,6.57
2020-05-30 01:00:00 UTC,965.20,294.64,37.91,4.04,1.26,0.45,4.70,7.76
2020-05-30 02:00:00 UTC,786.64,240.28,30.70,2.97,0.93,0.30,3.50,5.92
2020-05-30 03:00:00 UTC,712.58,216.64,27.29,3.04,0.98,0.47,3.02,5.33
2020-05-30 04:00:00 UTC,793.61,241.13,30.87,3.44,0.95,0.38,3.66,6.18
2020-05-30 05:00:00 UTC,939.24,285.34,36.40,4.61,1.56,0.72,4.49,7.83
2020-05-30 06:00:00 UTC,1076.37,328.24,47.64,6.54,2.56,1.12,5.11,9.82
2020-05-30 07:00:00 UTC,894.96,271.69,36.59,5.15,2.11,0.95,4.02,7.74
2020-05-30 08:00:00 UTC,706.01,214.59,26.41,2.68,0.94,0.38,3.02,5.21
2020-05-30 09:00:00 UTC,682.06,206.78,23.93,2.18,0.69,0.33,2.82,4.71
2020-05-30 10:00:00 UTC,682.00,206.23,23.27,2.58,0.87,0.34,2.84,4.84
2020-05-30 11:00:00 UTC,623.61,189.29,21.25,2.11,0.80,0.29,2.49,4.23
2020-05-30 12:00:00 UTC,605.61,182.39,19.80,2.12,0.67,0.34,2.41,4.05
2020-05-30 13:00:00 UTC,648.95,196.04,20.93,2.03,0.66,0.30,2.68,4.30
2020-05-30 14:00:00 UTC,650.78,197.15,20.51,1.80,0.66,0.36,2.68,4.31
2020-05-30 15:00:00 UTC,634.74,191.82,19.57,1.66,0.50,0.17,2.68,4.07
2020-05-30 16:00:00 UTC,660.26,198.90,20.08,1.84,0.61,0.31,2.72,4.28
2020-05-30 17:00:00 UTC,685.28,209.13,21.21,1.80,0.60,0.27,2.95,4.54
2020-05-30 18:00:00 UTC,707.77,214.02,22.50,2.10,0.63,0.29,3.04,4.77
2020-05-30 19:00:00 UTC,702.27,212.49,22.28,1.76,0.51,0.21,3.06,4.65
2020-05-30 20:00:00 UTC,871.83,265.45,30.35,2.60,0.70,0.27,4.06,6.27
2020-05-30 21:00:00 UTC,933.96,284.57,31.93,2.64,0.73,0.26,4.52,6.82
2020-05-30 22:00:00 UTC,1169.45,356.50,40.64,3.68,1.08,0.41,6.02,9.04
2020-05-30 23:00:00 UTC,1808.43,555.44,71.91,7.44,1.75,0.71,10.00,15.48,
2020-05-30 00:00:00 UTC,818.41,250.63,32.83,3.95,1.21,0.49,3.78,6.57
2020-05-30 01:00:00 UTC,965.20,294.64,37.91,4.04,1.26,0.45,4.70,7.76
2020-05-30 02:00:00 UTC,786.64,240.28,30.70,2.97,0.93,0.30,3.50,5.92
2020-05-30 03:00:00 UTC,712.58,216.64,27.29,3.04,0.98,0.47,3.02,5.33
2020-05-30 04:00:00 UTC,793.61,241.13,30.87,3.44,0.95,0.38,3.66,6.18
2020-05-30 05:00:00 UTC,939.24,285.34,36.40,4.61,1.56,0.72,4.49,7.83
2020-05-30 06:00:00 UTC,1076.37,328.24,47.64,6.54,2.56,1.12,5.11,9.82
2020-05-30 07:00:00 UTC,894.96,271.69,36.59,5.15,2.11,0.95,4.02,7.74
2020-05-30 08:00:00 UTC,706.01,214.59,26.41,2.68,0.94,0.38,3.02,5.21
2020-05-30 09:00:00 UTC,682.06,206.78,23.93,2.18,0.69,0.33,2.82,4.71
2020-05-30 10:00:00 UTC,682.00,206.23,23.27,2.58,0.87,0.34,2.84,4.84
2020-05-30 11:00:00 UTC,623.61,189.29,21.25,2.11,0.80,0.29,2.49,4.23
2020-05-30 12:00:00 UTC,605.61,182.39,19.80,2.12,0.67,0.34,2.41,4.05
2020-05-30 13:00:00 UTC,648.95,196.04,20.93,2.03,0.66,0.30,2.68,4.30
2020-05-30 14:00:00 UTC,650.78,197.15,20.51,1.80,0.66,0.36,2.68,4.31
2020-05-30 15:00:00 UTC,634.74,191.82,19.57,1.66,0.50,0.17,2.68,4.07
2020-05-30 16:00:00 UTC,660.26,198.90,20.08,1.84,0.61,0.31,2.72,4.28
2020-05-30 17:00:00 UTC,685.28,209.13,21.21,1.80,0.60,0.27,2.95,4.54
2020-05-30 18:00:00 UTC,707.77,214.02,22.50,2.10,0.63,0.29,3.04,4.77
2020-05-30 19:00:00 UTC,702.27,212.49,22.28,1.76,0.51,0.21,3.06,4.65
2020-05-30 20:00:00 UTC,871.83,265.45,30.35,2.60,0.70,0.27,4.06,6.27
2020-05-30 21:00:00 UTC,933.96,284.57,31.93,2.64,0.73,0.26,4.52,6.82
2020-05-30 22:00:00 UTC,1169.45,356.50,40.64,3.68,1.08,0.41,6.02,9.04
2020-05-30 23:00:00 UTC,1808.43,555.44,71.91,7.44,1.75,0.71,10.00,15.48
2020-05-31 00:00:00 UTC,1395.65,427.23,51.02,4.18,1.38,0.45,7.36,11.12
2020-05-31 01:00:00 UTC,1273.73,388.12,43.27,3.20,0.88,0.32,6.62,9.60
2020-05-31 02:00:00 UTC,1272.58,387.35,45.19,3.97,1.21,0.34,6.59,9.93
2020-05-31 03:00:00 UTC,1255.48,382.96,43.81,4.06,0.78,0.19,6.54,9.62
2020-05-31 04:00:00 UTC,1092.31,334.69,38.81,3.55,1.11,0.34,5.42,8.38
2020-05-31 05:00:00 UTC,805.87,245.19,25.85,2.39,0.85,0.32,3.76,5.74
2020-05-31 06:00:00 UTC,653.98,196.94,20.99,2.00,0.68,0.33,2.81,4.44
2020-05-31 07:00:00 UTC,594.72,179.40,19.41,1.71,0.58,0.24,2.35,3.86
2020-05-31 08:00:00 UTC,516.01,155.45,17.43,1.70,0.50,0.16,1.90,3.26
2020-05-31 09:00:00 UTC,360.68,108.93,12.83,1.57,0.61,0.28,1.03,2.20
2020-05-31 10:00:00 UTC,332.02,100.81,11.85,1.56,0.57,0.27,0.85,1.96
2020-05-31 11:00:00 UTC,407.67,124.06,14.63,1.75,0.75,0.33,1.30,2.67
2020-05-31 12:00:00 UTC,835.09,257.28,42.70,7.75,2.90,1.24,3.84,8.69
2020-05-31 13:00:00 UTC,404.63,122.83,15.11,1.80,0.66,0.31,1.26,2.64
2020-05-31 14:00:00 UTC,390.19,117.16,13.40,1.30,0.46,0.24,1.18,2.30
2020-05-31 15:00:00 UTC,384.70,116.28,13.15,1.51,0.62,0.33,1.13,2.35
2020-05-31 16:00:00 UTC,407.24,121.70,14.35,1.77,0.83,0.30,1.29,2.61
2020-05-31 17:00:00 UTC,435.50,132.02,13.77,1.38,0.53,0.20,1.52,2.62
2020-05-31 18:00:00 UTC,529.58,160.62,21.36,2.72,1.08,0.48,2.06,4.08
2020-05-31 19:00:00 UTC,559.69,170.06,19.42,1.82,0.66,0.29,2.27,3.82
2020-05-31 20:00:00 UTC,624.98,189.42,21.76,2.36,0.73,0.26,2.60,4.35
2020-05-31 21:00:00 UTC,566.96,172.00,19.38,1.84,0.57,0.19,2.27,3.81
2020-05-31 22:00:00 UTC,517.98,156.83,17.42,1.46,0.43,0.16,2.04,3.28
2020-05-31 23:00:00 UTC,488.61,149.01,17.15,1.40,0.44,0.14,1.83,3.05,
2020-05-31 00:00:00 UTC,1395.65,427.23,51.02,4.18,1.38,0.45,7.36,11.12
2020-05-31 01:00:00 UTC,1273.73,388.12,43.27,3.20,0.88,0.32,6.62,9.60
2020-05-31 02:00:00 UTC,1272.58,387.35,45.19,3.97,1.21,0.34,6.59,9.93
2020-05-31 03:00:00 UTC,1255.48,382.96,43.81,4.06,0.78,0.19,6.54,9.62
2020-05-31 04:00:00 UTC,1092.31,334.69,38.81,3.55,1.11,0.34,5.42,8.38
2020-05-31 05:00:00 UTC,805.87,245.19,25.85,2.39,0.85,0.32,3.76,5.74
2020-05-31 06:00:00 UTC,653.98,196.94,20.99,2.00,0.68,0.33,2.81,4.44
2020-05-31 07:00:00 UTC,594.72,179.40,19.41,1.71,0.58,0.24,2.35,3.86
2020-05-31 08:00:00 UTC,516.01,155.45,17.43,1.70,0.50,0.16,1.90,3.26
2020-05-31 09:00:00 UTC,360.68,108.93,12.83,1.57,0.61,0.28,1.03,2.20
2020-05-31 10:00:00 UTC,332.02,100.81,11.85,1.56,0.57,0.27,0.85,1.96
2020-05-31 11:00:00 UTC,407.67,124.06,14.63,1.75,0.75,0.33,1.30,2.67
2020-05-31 12:00:00 UTC,835.09,257.28,42.70,7.75,2.90,1.24,3.84,8.69
2020-05-31 13:00:00 UTC,404.63,122.83,15.11,1.80,0.66,0.31,1.26,2.64
2020-05-31 14:00:00 UTC,390.19,117.16,13.40,1.30,0.46,0.24,1.18,2.30
2020-05-31 15:00:00 UTC,384.70,116.28,13.15,1.51,0.62,0.33,1.13,2.35
2020-05-31 16:00:00 UTC,407.24,121.70,14.35,1.77,0.83,0.30,1.29,2.61
2020-05-31 17:00:00 UTC,435.50,132.02,13.77,1.38,0.53,0.20,1.52,2.62
2020-05-31 18:00:00 UTC,529.58,160.62,21.36,2.72,1.08,0.48,2.06,4.08
2020-05-31 19:00:00 UTC,559.69,170.06,19.42,1.82,0.66,0.29,2.27,3.82
2020-05-31 20:00:00 UTC,624.98,189.42,21.76,2.36,0.73,0.26,2.60,4.35
2020-05-31 21:00:00 UTC,566.96,172.00,19.38,1.84,0.57,0.19,2.27,3.81
2020-05-31 22:00:00 UTC,517.98,156.83,17.42,1.46,0.43,0.16,2.04,3.28
2020-05-31 23:00:00 UTC,488.61,149.01,17.15,1.40,0.44,0.14,1.83,3.05
2020-06-01 00:00:00 UTC,452.64,136.59,16.19,1.62,0.60,0.24,1.57,2.90
2020-06-01 01:00:00 UTC,416.42,125.94,13.85,1.22,0.30,0.09,1.41,2.42
2020-06-01 02:00:00 UTC,399.45,121.21,14.98,1.25,0.57,0.23,1.19,2.36
2020-06-01 03:00:00 UTC,418.78,127.43,15.07,1.47,0.63,0.33,1.36,2.67
2020-06-01 04:00:00 UTC,518.63,157.40,19.59,2.26,0.74,0.22,1.92,3.57
2020-06-01 05:00:00 UTC,471.27,142.70,15.54,1.62,0.46,0.24,1.59,2.83
2020-06-01 06:00:00 UTC,479.75,145.31,17.42,1.66,0.50,0.22,1.81,3.15
2020-06-01 07:00:00 UTC,553.72,166.89,18.85,1.93,0.81,0.29,2.13,3.68
