created_at,PM1.0_CF1_ug/m3,PM2.5_CF1_ug/m3,PM10.0_CF1_ug/m3,UptimeMinutes,RSSI_dbm,Temperature_F,Humidity_%,PM2.5_ATM_ug/m3,
2020-10-11 05:00:00 UTC,4.99,9.35,10.88,2798.00,-69.70,73.87,50.90,9.35
2020-10-11 06:00:00 UTC,3.22,6.16,7.42,2858.00,-69.17,79.83,44.73,6.16
2020-10-11 07:00:00 UTC,57.63,97.46,115.08,2918.00,-69.57,80.93,43.03,65.32
2020-10-11 08:00:00 UTC,45.74,78.29,92.35,2978.00,-70.53,78.57,45.50,53.60
2020-10-11 09:00:00 UTC,72.28,115.06,128.19,3038.00,-70.43,78.00,47.17,80.60
2020-10-11 10:00:00 UTC,65.30,104.41,117.22,3098.00,-69.83,78.00,46.07,69.70
2020-10-11 11:00:00 UTC,23.60,39.20,44.57,3158.00,-69.30,78.00,45.07,34.52
2020-10-11 12:00:00 UTC,17.45,27.47,30.90,3218.00,-69.43,78.00,45.40,26.06
2020-10-11 13:00:00 UTC,8.45,13.25,15.16,3278.00,-69.30,77.23,43.80,13.25
2020-10-11 14:00:00 UTC,4.60,7.25,7.97,3338.00,-69.40,77.00,42.37,7.25
2020-10-11 15:00:00 UTC,2.57,4.16,4.78,3398.00,-69.33,76.77,41.33,4.16
2020-10-11 16:00:00 UTC,1.73,3.22,3.93,3458.00,-69.77,78.13,41.40,3.22
2020-10-11 17:00:00 UTC,13.96,26.68,35.42,3518.00,-69.50,79.80,42.53,25.83
2020-10-11 18:00:00 UTC,86.42,164.28,206.02,3578.00,-71.77,78.23,46.40,111.83
2020-10-11 19:00:00 UTC,167.29,303.01,370.82,3638.00,-69.47,77.70,47.93,201.18
2020-10-11 20:00:00 UTC,120.34,207.03,245.08,3698.00,-68.60,77.00,48.03,137.30
2020-10-11 21:00:00 UTC,78.87,134.44,158.00,3758.00,-68.20,77.00,48.00,88.87
2020-10-11 22:00:00 UTC,49.77,85.54,99.71,3818.00,-68.83,76.43,48.00,56.89
2020-10-11 23:00:00 UTC,32.85,57.06,65.87,3878.00,-68.73,76.00,48.17,44.22,
2020-10-11 00:00:00 UTC,30.86,59.04,70.04,2498.00,-68.30,75.93,51.00,45.19
2020-10-11 01:00:00 UTC,20.85,39.90,47.07,2558.00,-68.07,75.00,50.67,35.62
2020-10-11 02:00:00 UTC,14.80,28.47,33.53,2618.00,-69.00,75.00,50.93,28.02
2020-10-11 03:00:00 UTC,10.43,19.84,23.41,2678.00,-68.53,74.07,51.03,19.84
2020-10-11 04:00:00 UTC,7.23,13.67,16.01,2738.00,-69.20,74.00,51.00,13.67
2020-10-11 05:00:00 UTC,4.99,9.35,10.88,2798.00,-69.70,73.87,50.90,9.35
2020-10-11 06:00:00 UTC,3.22,6.16,7.42,2858.00,-69.17,79.83,44.73,6.16
2020-10-11 07:00:00 UTC,57.63,97.46,115.08,2918.00,-69.57,80.93,43.03,65.32
2020-10-11 08:00:00 UTC,45.74,78.29,92.35,2978.00,-70.53,78.57,45.50,53.60
2020-10-11 09:00:00 UTC,72.28,115.06,128.19,3038.00,-70.43,78.00,47.17,80.60
2020-10-11 10:00:00 UTC,65.30,104.41,117.22,3098.00,-69.83,78.00,46.07,69.70
2020-10-11 11:00:00 UTC,23.60,39.20,44.57,3158.00,-69.30,78.00,45.07,34.52
2020-10-11 12:00:00 UTC,17.45,27.47,30.90,3218.00,-69.43,78.00,45.40,26.06
2020-10-11 13:00:00 UTC,8.45,13.25,15.16,3278.00,-69.30,77.23,43.80,13.25
2020-10-11 14:00:00 UTC,4.60,7.25,7.97,3338.00,-69.40,77.00,42.37,7.25
2020-10-11 15:00:00 UTC,2.57,4.16,4.78,3398.00,-69.33,76.77,41.33,4.16
2020-10-11 16:00:00 UTC,1.73,3.22,3.93,3458.00,-69.77,78.13,41.40,3.22
2020-10-11 17:00:00 UTC,13.96,26.68,35.42,3518.00,-69.50,79.80,42.53,25.83
2020-10-11 18:00:00 UTC,86.42,164.28,206.02,3578.00,-71.77,78.23,46.40,111.83
2020-10-11 19:00:00 UTC,167.29,303.01,370.82,3638.00,-69.47,77.70,47.93,201.18
2020-10-11 20:00:00 UTC,120.34,207.03,245.08,3698.00,-68.60,77.00,48.03,137.30
2020-10-11 21:00:00 UTC,78.87,134.44,158.00,3758.00,-68.20,77.00,48.00,88.87
2020-10-11 22:00:00 UTC,49.77,85.54,99.71,3818.00,-68.83,76.43,48.00,56.89
2020-10-11 23:00:00 UTC,32.85,57.06,65.87,3878.00,-68.73,76.00,48.17,44.22
2020-10-12 00:00:00 UTC,22.16,38.34,43.94,3938.00,-68.63,75.83,49.00,34.79
2020-10-12 01:00:00 UTC,14.96,25.35,28.88,3998.00,-69.07,75.00,49.47,25.24
2020-10-12 02:00:00 UTC,9.65,16.31,18.58,4058.00,-68.73,75.00,49.47,16.31
2020-10-12 03:00:00 UTC,6.62,10.91,12.29,4118.00,-69.03,74.03,49.50,10.91
2020-10-12 04:00:00 UTC,4.66,7.81,8.68,4178.00,-68.70,74.00,49.17,7.81
2020-10-12 05:00:00 UTC,111.27,225.70,284.32,4238.00,-67.53,74.50,49.23,151.19
2020-10-12 06:00:00 UTC,235.93,473.27,596.85,4298.00,-68.17,80.33,43.60,314.80
2020-10-12 07:00:00 UTC,140.10,264.64,328.81,4358.00,-68.70,80.43,43.30,175.70
2020-10-12 08:00:00 UTC,74.31,138.87,169.69,4418.00,-69.43,78.27,45.47,91.87
2020-10-12 09:00:00 UTC,39.09,73.11,88.27,4478.00,-68.80,78.00,45.37,51.34
2020-10-12 10:00:00 UTC,21.86,41.70,50.10,4538.00,-70.07,77.30,45.30,36.69
2020-10-12 11:00:00 UTC,15.90,29.83,35.21,4598.00,-70.73,77.20,46.00,29.03
2020-10-12 12:00:00 UTC,59.35,110.35,130.35,4658.00,-70.67,78.00,46.20,78.56
2020-10-12 13:00:00 UTC,282.39,549.71,645.24,4718.00,-70.10,77.60,47.40,365.71
2020-10-12 14:00:00 UTC,204.02,374.83,435.48,4778.00,-71.10,77.00,47.50,249.03
2020-10-12 15:00:00 UTC,149.65,265.54,306.20,4838.00,-72.13,77.00,48.90,176.16
2020-10-12 16:00:00 UTC,104.05,180.32,203.81,4898.00,-70.37,80.13,46.00,119.48
2020-10-12 17:00:00 UTC,246.50,524.20,670.34,4958.00,-70.93,81.77,44.50,348.74
2020-10-12 18:00:00 UTC,251.01,523.18,661.12,5018.00,-69.87,79.30,48.03,348.08
2020-10-12 19:00:00 UTC,171.00,331.80,409.10,5079.00,-69.25,78.07,48.82,220.49
2020-10-12 20:00:00 UTC,119.61,223.64,269.83,5138.00,-68.40,77.37,49.00,148.38
2020-10-12 21:00:00 UTC,79.00,145.98,174.29,5198.00,-69.50,77.00,49.00,96.63
2020-10-12 22:00:00 UTC,53.35,98.51,116.55,5258.00,-70.00,76.60,48.80,65.00
2020-10-12 23:00:00 UTC,36.42,67.17,78.68,5318.00,-68.33,76.00,49.50,48.34,
2020-10-12 00:00:00 UTC,22.16,38.34,43.94,3938.00,-68.63,75.83,49.00,34.79
2020-10-12 01:00:00 UTC,14.96,25.35,28.88,3998.00,-69.07,75.00,49.47,25.24
2020-10-12 02:00:00 UTC,9.65,16.31,18.58,4058.00,-68.73,75.00,49.47,16.31
2020-10-12 03:00:00 UTC,6.62,10.91,12.29,4118.00,-69.03,74.03,49.50,10.91
2020-10-12 04:00:00 UTC,4.66,7.81,8.68,4178.00,-68.70,74.00,49.17,7.81
2020-10-12 05:00:00 UTC,111.27,225.70,284.32,4238.00,-67.53,74.50,49.23,151.19
2020-10-12 06:00:00 UTC,235.93,473.27,596.85,4298.00,-68.17,80.33,43.60,314.80
2020-10-12 07:00:00 UTC,140.10,264.64,328.81,4358.00,-68.70,80.43,43.30,175.70
2020-10-12 08:00:00 UTC,74.31,138.87,169.69,4418.00,-69.43,78.27,45.47,91.87
2020-10-12 09:00:00 UTC,39.09,73.11,88.27,4478.00,-68.80,78.00,45.37,51.34
2020-10-12 10:00:00 UTC,21.86,41.70,50.10,4538.00,-70.07,77.30,45.30,36.69
2020-10-12 11:00:00 UTC,15.90,29.83,35.21,4598.00,-70.73,77.20,46.00,29.03
2020-10-12 12:00:00 UTC,59.35,110.35,130.35,4658.00,-70.67,78.00,46.20,78.56
2020-10-12 13:00:00 UTC,282.39,549.71,645.24,4718.00,-70.10,77.60,47.40,365.71
2020-10-12 14:00:00 UTC,204.02,374.83,435.48,4778.00,-71.10,77.00,47.50,249.03
2020-10-12 15:00:00 UTC,149.65,265.54,306.20,4838.00,-72.13,77.00,48.90,176.16
2020-10-12 16:00:00 UTC,104.05,180.32,203.81,4898.00,-70.37,80.13,46.00,119.48
2020-10-12 17:00:00 UTC,246.50,524.20,670.34,4958.00,-70.93,81.77,44.50,348.74
2020-10-12 18:00:00 UTC,251.01,523.18,661.12,5018.00,-69.87,79.30,48.03,348.08
2020-10-12 19:00:00 UTC,171.00,331.80,409.10,5079.00,-69.25,78.07,48.82,220.49
2020-10-12 20:00:00 UTC,119.61,223.64,269.83,5138.00,-68.40,77.37,49.00,148.38
2020-10-12 21:00:00 UTC,79.00,145.98,174.29,5198.00,-69.50,77.00,49.00,96.63
2020-10-12 22:00:00 UTC,53.35,98.51,116.55,5258.00,-70.00,76.60,48.80,65.00
2020-10-12 23:00:00 UTC,36.42,67.17,78.68,5318.00,-68.33,76.00,49.50,48.34
2020-10-13 00:00:00 UTC,24.62,46.16,53.72,5378.00,-68.57,75.63,49.97,39.14
2020-10-13 01:00:00 UTC,16.19,30.59,35.80,5438.00,-68.63,75.00,49.67,29.63
2020-10-13 02:00:00 UTC,10.74,20.42,23.76,5498.00,-68.83,74.23,49.90,20.42
2020-10-13 03:00:00 UTC,6.96,13.28,15.69,5558.00,-69.73,73.70,49.00,13.28
2020-10-13 04:00:00 UTC,4.56,8.70,10.41,5618.00,-69.33,73.00,49.00,8.70
2020-10-13 05:00:00 UTC,2.65,5.27,6.46,5678.00,-68.70,73.23,49.27,5.27
2020-10-13 06:00:00 UTC,89.01,151.48,177.50,5738.00,-69.27,77.80,43.87,101.18
2020-10-13 07:00:00 UTC,56.57,96.44,113.25,5798.00,-70.57,78.50,42.93,64.63
2020-10-13 08:00:00 UTC,24.80,42.86,50.00,5858.00,-71.00,77.20,43.00,36.87
2020-10-13 09:00:00 UTC,31.27,53.29,61.44,5918.00,-69.40,76.07,45.87,41.29
2020-10-13 10:00:00 UTC,15.46,27.11,31.92,5978.00,-70.33,76.00,44.53,25.48
2020-10-13 11:00:00 UTC,2.67,4.72,5.85,6038.00,-70.43,75.07,41.97,4.72
2020-10-13 12:00:00 UTC,1.48,2.67,3.38,6098.00,-69.50,75.27,40.03,2.67
2020-10-13 13:00:00 UTC,0.59,1.44,2.00,6158.00,-70.03,74.97,40.80,1.44
2020-10-13 14:00:00 UTC,0.69,1.40,2.16,6218.00,-69.13,75.00,40.40,1.40
2020-10-13 15:00:00 UTC,0.80,1.68,2.42,6278.00,-71.30,75.07,42.47,1.68
2020-10-13 16:00:00 UTC,0.71,1.36,1.95,6338.00,-69.73,78.37,40.20,1.36
2020-10-13 17:00:00 UTC,93.86,223.22,303.79,6398.00,-70.57,79.47,40.53,149.36
2020-10-13 18:00:00 UTC,259.13,584.68,776.25,6458.00,-70.67,77.33,45.53,389.11
2020-10-13 19:00:00 UTC,144.07,287.89,368.75,6518.00,-70.20,76.43,46.60,191.17
2020-10-13 20:00:00 UTC,81.15,156.85,195.16,6578.00,-69.93,76.00,46.57,103.77
2020-10-13 21:00:00 UTC,50.92,97.79,120.07,6638.00,-70.27,76.00,46.00,64.66
2020-10-13 22:00:00 UTC,31.07,59.79,72.27,6698.00,-70.63,76.00,46.10,45.35
2020-10-13 23:00:00 UTC,19.69,37.91,45.21,6758.00,-70.97,75.10,47.00,34.49,
2020-10-13 00:00:00 UTC,24.62,46.16,53.72,5378.00,-68.57,75.63,49.97,39.14
2020-10-13 01:00:00 UTC,16.19,30.59,35.80,5438.00,-68.63,75.00,49.67,29.63
2020-10-13 02:00:00 UTC,10.74,20.42,23.76,5498.00,-68.83,74.23,49.90,20.42
2020-10-13 03:00:00 UTC,6.96,13.28,15.69,5558.00,-69.73,73.70,49.00,13.28
2020-10-13 04:00:00 UTC,4.56,8.70,10.41,5618.00,-69.33,73.00,49.00,8.70
2020-10-13 05:00:00 UTC,2.65,5.27,6.46,5678.00,-68.70,73.23,49.27,5.27
2020-10-13 06:00:00 UTC,89.01,151.48,177.50,5738.00,-69.27,77.80,43.87,101.18
2020-10-13 07:00:00 UTC,56.57,96.44,113.25,5798.00,-70.57,78.50,42.93,64.63
2020-10-13 08:00:00 UTC,24.80,42.86,50.00,5858.00,-71.00,77.20,43.00,36.87
2020-10-13 09:00:00 UTC,31.27,53.29,61.44,5918.00,-69.40,76.07,45.87,41.29
2020-10-13 10:00:00 UTC,15.46,27.11,31.92,5978.00,-70.33,76.00,44.53,25.48
2020-10-13 11:00:00 UTC,2.67,4.72,5.85,6038.00,-70.43,75.07,41.97,4.72
2020-10-13 12:00:00 UTC,1.48,2.67,3.38,6098.00,-69.50,75.27,40.03,2.67
2020-10-13 13:00:00 UTC,0.59,1.44,2.00,6158.00,-70.03,74.97,40.80,1.44
2020-10-13 14:00:00 UTC,0.69,1.40,2.16,6218.00,-69.13,75.00,40.40,1.40
2020-10-13 15:00:00 UTC,0.80,1.68,2.42,6278.00,-71.30,75.07,42.47,1.68
2020-10-13 16:00:00 UTC,0.71,1.36,1.95,6338.00,-69.73,78.37,40.20,1.36
2020-10-13 17:00:00 UTC,93.86,223.22,303.79,6398.00,-70.57,79.47,40.53,149.36
2020-10-13 18:00:00 UTC,259.13,584.68,776.25,6458.00,-70.67,77.33,45.53,389.11
2020-10-13 19:00:00 UTC,144.07,287.89,368.75,6518.00,-70.20,76.43,46.60,191.17
2020-10-13 20:00:00 UTC,81.15,156.85,195.16,6578.00,-69.93,76.00,46.57,103.77
2020-10-13 21:00:00 UTC,50.92,97.79,120.07,6638.00,-70.27,76.00,46.00,64.66
2020-10-13 22:00:00 UTC,31.07,59.79,72.27,6698.00,-70.63,76.00,46.10,45.35
2020-10-13 23:00:00 UTC,19.69,37.91,45.21,6758.00,-70.97,75.10,47.00,34.49
2020-10-14 00:00:00 UTC,13.24,25.28,30.36,6818.00,-71.07,75.00,47.00,25.14
2020-10-14 01:00:00 UTC,8.91,16.74,19.64,6878.00,-71.37,74.43,47.23,16.74
2020-10-14 02:00:00 UTC,6.46,11.64,13.63,6938.00,-70.53,74.00,47.00,11.64
2020-10-14 03:00:00 UTC,5.00,8.53,9.78,6998.00,-71.40,73.87,47.03,8.53
2020-10-14 04:00:00 UTC,4.07,6.89,7.93,7058.00,-70.83,73.00,47.67,6.89
2020-10-14 05:00:00 UTC,3.50,6.04,6.87,7118.00,-71.13,73.43,48.47,6.04
2020-10-14 06:00:00 UTC,123.48,210.45,242.50,7178.00,-71.47,79.20,43.40,139.77
2020-10-14 07:00:00 UTC,78.16,132.55,152.85,7238.00,-71.97,79.50,42.97,87.64
2020-10-14 08:00:00 UTC,49.41,84.52,96.68,7298.00,-70.30,78.07,45.23,56.95
2020-10-14 09:00:00 UTC,33.86,58.01,66.12,7358.00,-70.23,78.00,46.07,44.49
2020-10-14 10:00:00 UTC,19.45,33.45,37.99,7418.00,-69.83,78.00,44.57,31.33
2020-10-14 11:00:00 UTC,13.44,24.00,28.49,7478.00,-70.57,77.90,43.80,23.83
2020-10-14 12:00:00 UTC,7.08,12.18,14.65,7538.00,-70.53,77.40,42.63,12.18
2020-10-14 13:00:00 UTC,5.82,9.80,11.49,7598.00,-71.73,77.33,43.10,9.80
2020-10-14 14:00:00 UTC,13.25,23.65,29.78,7658.00,-70.73,77.00,46.70,23.22
2020-10-14 15:00:00 UTC,4.09,7.56,9.77,7718.00,-69.33,76.47,44.17,7.56
2020-10-14 16:00:00 UTC,1.18,2.40,3.23,7778.00,-70.33,75.73,44.20,2.40
2020-10-14 17:00:00 UTC,40.25,99.44,130.90,7838.00,-70.43,75.00,46.60,66.76
2020-10-14 18:00:00 UTC,254.00,545.89,693.60,7898.00,-69.97,75.00,50.30,363.09
2020-10-14 19:00:00 UTC,144.27,283.38,352.19,7958.00,-70.97,75.00,49.67,188.07
2020-10-14 20:00:00 UTC,78.97,150.64,182.57,8018.00,-70.30,75.00,48.37,99.62
2020-10-14 21:00:00 UTC,38.54,73.60,87.35,8078.00,-69.63,75.00,47.53,51.47
2020-10-14 22:00:00 UTC,20.00,38.56,45.88,8138.00,-70.27,74.17,47.83,34.73
2020-10-14 23:00:00 UTC,9.61,18.98,22.87,8198.00,-70.17,73.83,47.73,18.96,
2020-10-14 00:00:00 UTC,13.24,25.28,30.36,6818.00,-71.07,75.00,47.00,25.14
2020-10-14 01:00:00 UTC,8.91,16.74,19.64,6878.00,-71.37,74.43,47.23,16.74
2020-10-14 02:00:00 UTC,6.46,11.64,13.63,6938.00,-70.53,74.00,47.00,11.64
2020-10-14 03:00:00 UTC,5.00,8.53,9.78,6998.00,-71.40,73.87,47.03,8.53
2020-10-14 04:00:00 UTC,4.07,6.89,7.93,7058.00,-70.83,73.00,47.67,6.89
2020-10-14 05:00:00 UTC,3.50,6.04,6.87,7118.00,-71.13,73.43,48.47,6.04
2020-10-14 06:00:00 UTC,123.48,210.45,242.50,7178.00,-71.47,79.20,43.40,139.77
2020-10-14 07:00:00 UTC,78.16,132.55,152.85,7238.00,-71.97,79.50,42.97,87.64
2020-10-14 08:00:00 UTC,49.41,84.52,96.68,7298.00,-70.30,78.07,45.23,56.95
2020-10-14 09:00:00 UTC,33.86,58.01,66.12,7358.00,-70.23,78.00,46.07,44.49
2020-10-14 10:00:00 UTC,19.45,33.45,37.99,7418.00,-69.83,78.00,44.57,31.33
2020-10-14 11:00:00 UTC,13.44,24.00,28.49,7478.00,-70.57,77.90,43.80,23.83
2020-10-14 12:00:00 UTC,7.08,12.18,14.65,7538.00,-70.53,77.40,42.63,12.18
2020-10-14 13:00:00 UTC,5.82,9.80,11.49,7598.00,-71.73,77.33,43.10,9.80
2020-10-14 14:00:00 UTC,13.25,23.65,29.78,7658.00,-70.73,77.00,46.70,23.22
2020-10-14 15:00:00 UTC,4.09,7.56,9.77,7718.00,-69.33,76.47,44.17,7.56
2020-10-14 16:00:00 UTC,1.18,2.40,3.23,7778.00,-70.33,75.73,44.20,2.40
2020-10-14 17:00:00 UTC,40.25,99.44,130.90,7838.00,-70.43,75.00,46.60,66.76
2020-10-14 18:00:00 UTC,254.00,545.89,693.60,7898.00,-69.97,75.00,50.30,363.09
2020-10-14 19:00:00 UTC,144.27,283.38,352.19,7958.00,-70.97,75.00,49.67,188.07
2020-10-14 20:00:00 UTC,78.97,150.64,182.57,8018.00,-70.30,75.00,48.37,99.62
2020-10-14 21:00:00 UTC,38.54,73.60,87.35,8078.00,-69.63,75.00,47.53,51.47
2020-10-14 22:00:00 UTC,20.00,38.56,45.88,8138.00,-70.27,74.17,47.83,34.73
2020-10-14 23:00:00 UTC,9.61,18.98,22.87,8198.00,-70.17,73.83,47.73,18.96
2020-10-15 00:00:00 UTC,4.57,8.82,10.96,8258.00,-70.53,73.00,47.73,8.82
2020-10-15 01:00:00 UTC,2.16,4.52,5.63,8318.00,-69.47,73.00,47.20,4.52
2020-10-15 02:00:00 UTC,0.92,2.28,3.11,8378.00,-70.33,72.57,47.00,2.28
2020-10-15 03:00:00 UTC,0.27,1.37,2.13,8438.00,-69.43,72.00,47.00,1.36
2020-10-15 04:00:00 UTC,0.07,0.80,1.48,8498.00,-70.33,72.00,47.00,0.80
2020-10-15 05:00:00 UTC,0.01,0.52,1.07,8558.00,-69.47,72.10,46.80,0.52
2020-10-15 06:00:00 UTC,70.00,131.71,163.56,8618.00,-69.90,77.43,41.43,87.92
2020-10-15 07:00:00 UTC,82.93,153.04,186.68,8678.86,-70.17,80.52,39.10,101.30
2020-10-15 08:00:00 UTC,37.93,70.51,85.09,8738.00,-70.87,78.83,40.73,50.16
2020-10-15 09:00:00 UTC,18.62,35.24,41.87,8798.00,-71.70,77.50,43.27,32.48
2020-10-15 10:00:00 UTC,9.33,18.10,21.55,8858.00,-71.70,77.00,43.90,18.10
2020-10-15 11:00:00 UTC,4.55,8.79,10.97,8918.00,-71.77,76.83,42.37,8.79
2020-10-15 12:00:00 UTC,3.65,7.22,9.47,8978.00,-71.03,76.03,42.80,7.22
2020-10-15 13:00:00 UTC,1.90,3.86,5.08,9038.00,-70.97,76.00,42.53,3.86
2020-10-15 14:00:00 UTC,0.91,2.03,2.62,9098.00,-70.47,76.00,42.57,2.03
2020-10-15 15:00:00 UTC,0.33,1.05,1.36,9158.00,-71.27,75.47,43.33,1.05
2020-10-15 16:00:00 UTC,0.08,0.52,0.88,9218.00,-71.83,77.70,42.50,0.52
2020-10-15 17:00:00 UTC,32.48,64.94,83.01,9278.00,-71.97,80.13,40.33,43.64
2020-10-15 18:00:00 UTC,272.55,588.60,751.39,9338.00,-71.77,77.53,42.47,391.70
2020-10-15 19:00:00 UTC,131.58,253.03,309.41,9398.00,-70.83,77.00,44.07,168.01
2020-10-15 20:00:00 UTC,59.12,110.10,132.34,9458.00,-72.17,77.00,44.03,72.94
2020-10-15 21:00:00 UTC,26.47,50.27,60.00,9518.00,-74.40,76.23,44.80,40.86
2020-10-15 22:00:00 UTC,14.44,27.50,32.74,9578.00,-73.50,75.17,45.03,27.00
2020-10-15 23:00:00 UTC,9.29,17.99,21.30,9638.00,-73.47,74.27,46.00,17.99,
2020-10-15 00:00:00 UTC,4.57,8.82,10.96,8258.00,-70.53,73.00,47.73,8.82
2020-10-15 01:00:00 UTC,2.16,4.52,5.63,8318.00,-69.47,73.00,47.20,4.52
2020-10-15 02:00:00 UTC,0.92,2.28,3.11,8378.00,-70.33,72.57,47.00,2.28
2020-10-15 03:00:00 UTC,0.27,1.37,2.13,8438.00,-69.43,72.00,47.00,1.36
2020-10-15 04:00:00 UTC,0.07,0.80,1.48,8498.00,-70.33,72.00,47.00,0.80
2020-10-15 05:00:00 UTC,0.01,0.52,1.07,8558.00,-69.47,72.10,46.80,0.52
2020-10-15 06:00:00 UTC,70.00,131.71,163.56,8618.00,-69.90,77.43,41.43,87.92
2020-10-15 07:00:00 UTC,82.93,153.04,186.68,8678.86,-70.17,80.52,39.10,101.30
2020-10-15 08:00:00 UTC,37.93,70.51,85.09,8738.00,-70.87,78.83,40.73,50.16
2020-10-15 09:00:00 UTC,18.62,35.24,41.87,8798.00,-71.70,77.50,43.27,32.48
2020-10-15 10:00:00 UTC,9.33,18.10,21.55,8858.00,-71.70,77.00,43.90,18.10
2020-10-15 11:00:00 UTC,4.55,8.79,10.97,8918.00,-71.77,76.83,42.37,8.79
2020-10-15 12:00:00 UTC,3.65,7.22,9.47,8978.00,-71.03,76.03,42.80,7.22
2020-10-15 13:00:00 UTC,1.90,3.86,5.08,9038.00,-70.97,76.00,42.53,3.86
2020-10-15 14:00:00 UTC,0.91,2.03,2.62,9098.00,-70.47,76.00,42.57,2.03
2020-10-15 15:00:00 UTC,0.33,1.05,1.36,9158.00,-71.27,75.47,43.33,1.05
2020-10-15 16:00:00 UTC,0.08,0.52,0.88,9218.00,-71.83,77.70,42.50,0.52
2020-10-15 17:00:00 UTC,32.48,64.94,83.01,9278.00,-71.97,80.13,40.33,43.64
2020-10-15 18:00:00 UTC,272.55,588.60,751.39,9338.00,-71.77,77.53,42.47,391.70
2020-10-15 19:00:00 UTC,131.58,253.03,309.41,9398.00,-70.83,77.00,44.07,168.01
2020-10-15 20:00:00 UTC,59.12,110.10,132.34,9458.00,-72.17,77.00,44.03,72.94
2020-10-15 21:00:00 UTC,26.47,50.27,60.00,9518.00,-74.40,76.23,44.80,40.86
2020-10-15 22:00:00 UTC,14.44,27.50,32.74,9578.00,-73.50,75.17,45.03,27.00
2020-10-15 23:00:00 UTC,9.29,17.99,21.30,9638.00,-73.47,74.27,46.00,17.99
2020-10-16 00:00:00 UTC,6.12,11.68,14.09,9698.00,-73.03,73.83,46.20,11.68
2020-10-16 01:00:00 UTC,4.23,7.99,9.49,9758.00,-74.07,73.00,47.00,7.99
2020-10-16 02:00:00 UTC,3.11,5.97,7.00,9818.00,-73.77,73.00,47.23,5.97
2020-10-16 03:00:00 UTC,2.23,4.51,5.32,9878.00,-75.90,73.00,48.00,4.51
2020-10-16 04:00:00 UTC,1.50,3.31,3.91,9938.00,-75.23,72.60,48.00,3.31
2020-10-16 05:00:00 UTC,1.03,2.32,2.93,9998.00,-74.97,72.63,48.10,2.32
2020-10-16 06:00:00 UTC,8.49,14.88,17.18,10058.00,-73.13,79.13,41.33,13.11
2020-10-16 07:00:00 UTC,21.43,36.24,41.20,10118.00,-73.43,81.53,39.50,33.42
2020-10-16 08:00:00 UTC,9.24,15.87,18.36,10178.00,-72.03,78.30,41.83,15.83
2020-10-16 09:00:00 UTC,2.77,4.94,6.15,10238.00,-72.13,76.37,42.23,4.94
2020-10-16 10:00:00 UTC,4.78,8.50,10.87,10298.00,-72.77,76.00,43.60,8.50
2020-10-16 11:00:00 UTC,3.13,4.92,6.00,8974.00,-71.50,76.00,41.63,4.92
2020-10-16 12:00:00 UTC,2.68,4.21,5.03,38.00,-71.97,76.00,42.23,4.21
2020-10-16 13:00:00 UTC,2.76,4.70,5.65,98.00,-70.37,75.73,44.93,4.70
2020-10-16 14:00:00 UTC,1.61,2.89,3.63,158.00,-73.50,75.00,44.77,2.89
2020-10-16 15:00:00 UTC,1.75,3.31,4.12,218.00,-76.57,75.10,47.23,3.31
2020-10-16 16:00:00 UTC,18.87,30.37,32.02,278.00,-75.97,78.37,44.80,21.01
2020-10-16 17:00:00 UTC,271.42,458.75,485.54,338.00,-75.80,81.27,42.47,305.12
2020-10-16 18:00:00 UTC,317.43,646.82,777.74,398.00,-75.80,78.60,46.33,430.54
2020-10-16 19:00:00 UTC,205.73,390.19,472.70,458.00,-77.07,77.17,49.00,259.42
2020-10-16 20:00:00 UTC,113.66,205.85,248.19,518.00,-75.87,77.00,49.00,136.39
2020-10-16 21:00:00 UTC,65.73,117.78,140.51,577.41,-75.83,76.34,49.00,77.71
2020-10-16 22:00:00 UTC,45.49,81.29,95.98,638.00,-76.10,76.00,49.13,54.59
2020-10-16 23:00:00 UTC,33.13,59.79,70.23,698.00,-77.37,76.00,49.33,45.47,
2020-10-16 00:00:00 UTC,6.12,11.68,14.09,9698.00,-73.03,73.83,46.20,11.68
2020-10-16 01:00:00 UTC,4.23,7.99,9.49,9758.00,-74.07,73.00,47.00,7.99
2020-10-16 02:00:00 UTC,3.11,5.97,7.00,9818.00,-73.77,73.00,47.23,5.97
2020-10-16 03:00:00 UTC,2.23,4.51,5.32,9878.00,-75.90,73.00,48.00,4.51
2020-10-16 04:00:00 UTC,1.50,3.31,3.91,9938.00,-75.23,72.60,48.00,3.31
2020-10-16 05:00:00 UTC,1.03,2.32,2.93,9998.00,-74.97,72.63,48.10,2.32
2020-10-16 06:00:00 UTC,8.49,14.88,17.18,10058.00,-73.13,79.13,41.33,13.11
2020-10-16 07:00:00 UTC,21.43,36.24,41.20,10118.00,-73.43,81.53,39.50,33.42
2020-10-16 08:00:00 UTC,9.24,15.87,18.36,10178.00,-72.03,78.30,41.83,15.83
2020-10-16 09:00:00 UTC,2.77,4.94,6.15,10238.00,-72.13,76.37,42.23,4.94
2020-10-16 10:00:00 UTC,4.78,8.50,10.87,10298.00,-72.77,76.00,43.60,8.50
2020-10-16 11:00:00 UTC,3.13,4.92,6.00,8974.00,-71.50,76.00,41.63,4.92
2020-10-16 12:00:00 UTC,2.68,4.21,5.03,38.00,-71.97,76.00,42.23,4.21
