created_at,PM1.0_CF1_ug/m3,PM2.5_CF1_ug/m3,PM10.0_CF1_ug/m3,UptimeMinutes,RSSI_dbm,Temperature_F,Humidity_%,PM2.5_ATM_ug/m3,
2020-05-05 06:00:00 UTC,8.06,11.22,12.17,9621.00,-57.47,78.00,32.00,11.22
2020-05-05 07:00:00 UTC,6.94,9.53,10.25,9681.00,-59.83,78.10,32.00,9.53
2020-05-05 08:00:00 UTC,6.07,8.25,8.68,9741.00,-58.67,78.77,32.00,8.25
2020-05-05 09:00:00 UTC,5.30,7.17,7.61,9801.00,-59.60,77.97,32.00,7.17
2020-05-05 10:00:00 UTC,4.82,6.60,6.96,9861.00,-59.97,77.97,32.47,6.60
2020-05-05 11:00:00 UTC,4.17,5.75,6.12,9921.00,-59.10,77.97,33.00,5.75
2020-05-05 12:00:00 UTC,3.84,5.37,5.67,9981.00,-58.87,77.97,33.00,5.37
2020-05-05 13:00:00 UTC,3.50,4.96,5.29,10041.00,-58.80,78.00,33.00,4.96
2020-05-05 14:00:00 UTC,3.16,4.44,4.76,10101.00,-59.57,78.00,33.00,4.44
2020-05-05 15:00:00 UTC,2.89,4.14,4.32,10161.00,-60.40,78.00,33.00,4.14
2020-05-05 16:00:00 UTC,3.84,5.46,6.07,10221.00,-58.57,78.03,33.00,5.46
2020-05-05 17:00:00 UTC,5.60,8.00,8.83,10281.00,-58.90,78.50,33.00,8.00
2020-05-05 18:00:00 UTC,4.23,6.04,6.70,10341.00,-58.13,78.93,33.00,6.04
2020-05-05 19:00:00 UTC,3.91,5.59,6.23,10401.00,-57.77,78.97,33.00,5.59
2020-05-05 20:00:00 UTC,3.56,5.06,5.54,10461.00,-57.77,78.47,33.93,5.06
2020-05-05 21:00:00 UTC,3.49,4.92,5.28,10521.00,-58.20,77.93,34.00,4.92
2020-05-05 22:00:00 UTC,3.40,4.80,5.18,10581.00,-58.10,77.90,34.00,4.80
2020-05-05 23:00:00 UTC,3.03,4.32,4.70,10641.00,-57.50,78.00,34.00,4.32,
2020-05-05 00:00:00 UTC,4.61,6.44,6.85,9261.00,-60.43,79.93,34.00,6.44
2020-05-05 01:00:00 UTC,4.90,6.75,7.15,9321.00,-59.63,79.97,34.00,6.75
2020-05-05 02:00:00 UTC,5.06,7.00,7.34,9381.00,-59.20,80.00,34.00,7.00
2020-05-05 03:00:00 UTC,5.26,7.13,7.49,9441.00,-59.10,80.00,34.00,7.13
2020-05-05 04:00:00 UTC,8.97,12.64,13.47,9501.00,-60.50,79.20,33.07,12.61
2020-05-05 05:00:00 UTC,11.30,16.11,17.78,9561.00,-58.27,77.43,31.50,16.10
2020-05-05 06:00:00 UTC,8.06,11.22,12.17,9621.00,-57.47,78.00,32.00,11.22
2020-05-05 07:00:00 UTC,6.94,9.53,10.25,9681.00,-59.83,78.10,32.00,9.53
2020-05-05 08:00:00 UTC,6.07,8.25,8.68,9741.00,-58.67,78.77,32.00,8.25
2020-05-05 09:00:00 UTC,5.30,7.17,7.61,9801.00,-59.60,77.97,32.00,7.17
2020-05-05 10:00:00 UTC,4.82,6.60,6.96,9861.00,-59.97,77.97,32.47,6.60
2020-05-05 11:00:00 UTC,4.17,5.75,6.12,9921.00,-59.10,77.97,33.00,5.75
2020-05-05 12:00:00 UTC,3.84,5.37,5.67,9981.00,-58.87,77.97,33.00,5.37
2020-05-05 13:00:00 UTC,3.50,4.96,5.29,10041.00,-58.80,78.00,33.00,4.96
2020-05-05 14:00:00 UTC,3.16,4.44,4.76,10101.00,-59.57,78.00,33.00,4.44
2020-05-05 15:00:00 UTC,2.89,4.14,4.32,10161.00,-60.40,78.00,33.00,4.14
2020-05-05 16:00:00 UTC,3.84,5.46,6.07,10221.00,-58.57,78.03,33.00,5.46
2020-05-05 17:00:00 UTC,5.60,8.00,8.83,10281.00,-58.90,78.50,33.00,8.00
2020-05-05 18:00:00 UTC,4.23,6.04,6.70,10341.00,-58.13,78.93,33.00,6.04
2020-05-05 19:00:00 UTC,3.91,5.59,6.23,10401.00,-57.77,78.97,33.00,5.59
2020-05-05 20:00:00 UTC,3.56,5.06,5.54,10461.00,-57.77,78.47,33.93,5.06
2020-05-05 21:00:00 UTC,3.49,4.92,5.28,10521.00,-58.20,77.93,34.00,4.92
2020-05-05 22:00:00 UTC,3.40,4.80,5.18,10581.00,-58.10,77.90,34.00,4.80
2020-05-05 23:00:00 UTC,3.03,4.32,4.70,10641.00,-57.50,78.00,34.00,4.32
2020-05-06 00:00:00 UTC,2.58,3.69,4.06,10701.00,-57.10,77.97,34.00,3.69
2020-05-06 01:00:00 UTC,2.02,3.09,3.38,10761.00,-58.63,78.00,34.00,3.09
2020-05-06 02:00:00 UTC,1.77,2.68,2.85,10821.00,-57.13,78.00,34.00,2.68
2020-05-06 03:00:00 UTC,1.40,2.19,2.40,10881.00,-56.90,77.97,34.00,2.19
2020-05-06 04:00:00 UTC,1.71,2.75,3.23,10941.00,-58.87,77.70,33.63,2.75
2020-05-06 05:00:00 UTC,2.76,4.73,5.81,11001.00,-58.43,76.53,31.93,4.73
2020-05-06 06:00:00 UTC,1.74,2.95,3.66,11061.00,-58.53,76.93,33.00,2.95
2020-05-06 07:00:00 UTC,1.38,2.40,3.08,11121.00,-59.33,76.93,33.00,2.40
2020-05-06 08:00:00 UTC,1.02,1.91,2.35,11181.00,-59.20,77.10,33.00,1.91
2020-05-06 09:00:00 UTC,1.05,1.79,2.13,11241.00,-58.50,77.97,33.00,1.79
2020-05-06 10:00:00 UTC,1.04,1.81,2.07,11301.00,-58.63,78.00,33.00,1.81
2020-05-06 11:00:00 UTC,0.97,1.70,2.04,11361.00,-59.20,78.80,33.00,1.70
2020-05-06 12:00:00 UTC,1.09,1.86,2.13,11421.00,-60.00,79.00,33.00,1.86
2020-05-06 13:00:00 UTC,0.99,1.68,1.86,11481.00,-58.73,79.50,32.87,1.68
2020-05-06 14:00:00 UTC,0.81,1.52,1.68,11541.00,-58.60,80.00,32.27,1.52
2020-05-06 15:00:00 UTC,1.01,1.96,2.54,11601.00,-59.30,80.83,32.50,1.96
2020-05-06 16:00:00 UTC,2.64,4.26,5.21,11661.00,-58.60,81.00,29.40,4.26
2020-05-06 17:00:00 UTC,5.66,8.55,10.00,11721.00,-57.17,81.67,25.13,8.55
2020-05-06 18:00:00 UTC,6.62,9.44,10.42,11781.00,-56.23,82.00,25.67,9.44
2020-05-06 19:00:00 UTC,5.67,7.65,8.36,11841.00,-56.43,81.87,27.57,7.65
2020-05-06 20:00:00 UTC,4.60,6.19,6.62,11901.00,-55.87,81.00,28.57,6.19
2020-05-06 21:00:00 UTC,3.84,5.19,5.45,11961.00,-56.63,80.97,29.17,5.19
2020-05-06 22:00:00 UTC,3.39,4.61,4.96,12021.00,-56.20,81.00,30.00,4.61
2020-05-06 23:00:00 UTC,2.98,4.19,4.52,12081.00,-57.07,80.60,30.07,4.19,
2020-05-06 00:00:00 UTC,2.58,3.69,4.06,10701.00,-57.10,77.97,34.00,3.69
2020-05-06 01:00:00 UTC,2.02,3.09,3.38,10761.00,-58.63,78.00,34.00,3.09
2020-05-06 02:00:00 UTC,1.77,2.68,2.85,10821.00,-57.13,78.00,34.00,2.68
2020-05-06 03:00:00 UTC,1.40,2.19,2.40,10881.00,-56.90,77.97,34.00,2.19
2020-05-06 04:00:00 UTC,1.71,2.75,3.23,10941.00,-58.87,77.70,33.63,2.75
2020-05-06 05:00:00 UTC,2.76,4.73,5.81,11001.00,-58.43,76.53,31.93,4.73
2020-05-06 06:00:00 UTC,1.74,2.95,3.66,11061.00,-58.53,76.93,33.00,2.95
2020-05-06 07:00:00 UTC,1.38,2.40,3.08,11121.00,-59.33,76.93,33.00,2.40
2020-05-06 08:00:00 UTC,1.02,1.91,2.35,11181.00,-59.20,77.10,33.00,1.91
2020-05-06 09:00:00 UTC,1.05,1.79,2.13,11241.00,-58.50,77.97,33.00,1.79
2020-05-06 10:00:00 UTC,1.04,1.81,2.07,11301.00,-58.63,78.00,33.00,1.81
2020-05-06 11:00:00 UTC,0.97,1.70,2.04,11361.00,-59.20,78.80,33.00,1.70
2020-05-06 12:00:00 UTC,1.09,1.86,2.13,11421.00,-60.00,79.00,33.00,1.86
2020-05-06 13:00:00 UTC,0.99,1.68,1.86,11481.00,-58.73,79.50,32.87,1.68
2020-05-06 14:00:00 UTC,0.81,1.52,1.68,11541.00,-58.60,80.00,32.27,1.52
2020-05-06 15:00:00 UTC,1.01,1.96,2.54,11601.00,-59.30,80.83,32.50,1.96
2020-05-06 16:00:00 UTC,2.64,4.26,5.21,11661.00,-58.60,81.00,29.40,4.26
2020-05-06 17:00:00 UTC,5.66,8.55,10.00,11721.00,-57.17,81.67,25.13,8.55
2020-05-06 18:00:00 UTC,6.62,9.44,10.42,11781.00,-56.23,82.00,25.67,9.44
2020-05-06 19:00:00 UTC,5.67,7.65,8.36,11841.00,-56.43,81.87,27.57,7.65
2020-05-06 20:00:00 UTC,4.60,6.19,6.62,11901.00,-55.87,81.00,28.57,6.19
2020-05-06 21:00:00 UTC,3.84,5.19,5.45,11961.00,-56.63,80.97,29.17,5.19
2020-05-06 22:00:00 UTC,3.39,4.61,4.96,12021.00,-56.20,81.00,30.00,4.61
2020-05-06 23:00:00 UTC,2.98,4.19,4.52,12081.00,-57.07,80.60,30.07,4.19
2020-05-07 00:00:00 UTC,2.65,3.66,3.96,12141.00,-55.40,80.00,31.00,3.66
2020-05-07 01:00:00 UTC,2.46,3.51,3.78,12201.00,-56.40,80.00,31.00,3.51
2020-05-07 02:00:00 UTC,2.08,3.13,3.31,12261.00,-55.43,80.00,31.00,3.13
2020-05-07 03:00:00 UTC,2.00,2.94,3.16,12321.00,-55.57,79.13,31.00,2.94
2020-05-07 04:00:00 UTC,4.20,6.23,6.86,12381.00,-56.50,78.63,30.63,6.23
2020-05-07 05:00:00 UTC,5.60,8.44,9.99,12441.00,-57.90,77.30,30.73,8.44
2020-05-07 06:00:00 UTC,5.09,7.37,8.38,12501.00,-55.80,77.93,30.00,7.37
2020-05-07 07:00:00 UTC,6.35,9.35,10.61,12561.00,-56.40,77.97,30.00,9.35
2020-05-07 08:00:00 UTC,6.55,9.80,10.91,12621.00,-57.13,77.93,30.00,9.80
2020-05-07 09:00:00 UTC,5.67,8.33,9.76,12681.00,-55.60,78.33,29.03,8.33
2020-05-07 10:00:00 UTC,4.10,6.17,7.19,12741.00,-55.63,78.47,27.57,6.17
2020-05-07 11:00:00 UTC,4.12,6.10,6.85,12801.00,-56.23,79.63,27.50,6.10
2020-05-07 12:00:00 UTC,3.45,5.26,5.94,12861.00,-55.47,79.83,26.97,5.26
2020-05-07 13:00:00 UTC,3.60,5.41,6.22,12921.00,-55.83,80.87,26.40,5.41
2020-05-07 14:00:00 UTC,4.18,6.59,7.76,12981.00,-56.90,81.37,25.07,6.59
2020-05-07 15:00:00 UTC,47.00,63.03,66.00,13041.00,-55.83,81.97,23.60,44.98
2020-05-07 16:00:00 UTC,4.75,7.19,8.08,13101.00,-56.73,81.97,23.07,7.19
2020-05-07 17:00:00 UTC,3.03,4.67,5.41,13161.00,-55.80,81.47,23.27,4.67
2020-05-07 18:00:00 UTC,3.48,5.19,5.94,13221.00,-56.57,81.60,24.47,5.19
2020-05-07 19:00:00 UTC,3.27,4.92,5.67,13281.00,-55.50,81.33,25.17,4.92
2020-05-07 20:00:00 UTC,2.64,3.90,4.43,13341.00,-57.37,81.97,26.00,3.90
2020-05-07 21:00:00 UTC,3.34,5.04,5.79,13401.00,-57.20,81.63,26.57,5.04
2020-05-07 22:00:00 UTC,4.63,6.63,7.20,13461.00,-56.90,80.93,27.00,6.63
2020-05-07 23:00:00 UTC,5.12,7.19,7.72,13521.00,-57.90,80.83,27.57,7.19,
2020-05-07 00:00:00 UTC,2.65,3.66,3.96,12141.00,-55.40,80.00,31.00,3.66
2020-05-07 01:00:00 UTC,2.46,3.51,3.78,12201.00,-56.40,80.00,31.00,3.51
2020-05-07 02:00:00 UTC,2.08,3.13,3.31,12261.00,-55.43,80.00,31.00,3.13
2020-05-07 03:00:00 UTC,2.00,2.94,3.16,12321.00,-55.57,79.13,31.00,2.94
2020-05-07 04:00:00 UTC,4.20,6.23,6.86,12381.00,-56.50,78.63,30.63,6.23
2020-05-07 05:00:00 UTC,5.60,8.44,9.99,12441.00,-57.90,77.30,30.73,8.44
2020-05-07 06:00:00 UTC,5.09,7.37,8.38,12501.00,-55.80,77.93,30.00,7.37
2020-05-07 07:00:00 UTC,6.35,9.35,10.61,12561.00,-56.40,77.97,30.00,9.35
2020-05-07 08:00:00 UTC,6.55,9.80,10.91,12621.00,-57.13,77.93,30.00,9.80
2020-05-07 09:00:00 UTC,5.67,8.33,9.76,12681.00,-55.60,78.33,29.03,8.33
2020-05-07 10:00:00 UTC,4.10,6.17,7.19,12741.00,-55.63,78.47,27.57,6.17
2020-05-07 11:00:00 UTC,4.12,6.10,6.85,12801.00,-56.23,79.63,27.50,6.10
2020-05-07 12:00:00 UTC,3.45,5.26,5.94,12861.00,-55.47,79.83,26.97,5.26
2020-05-07 13:00:00 UTC,3.60,5.41,6.22,12921.00,-55.83,80.87,26.40,5.41
2020-05-07 14:00:00 UTC,4.18,6.59,7.76,12981.00,-56.90,81.37,25.07,6.59
2020-05-07 15:00:00 UTC,47.00,63.03,66.00,13041.00,-55.83,81.97,23.60,44.98
2020-05-07 16:00:00 UTC,4.75,7.19,8.08,13101.00,-56.73,81.97,23.07,7.19
2020-05-07 17:00:00 UTC,3.03,4.67,5.41,13161.00,-55.80,81.47,23.27,4.67
2020-05-07 18:00:00 UTC,3.48,5.19,5.94,13221.00,-56.57,81.60,24.47,5.19
2020-05-07 19:00:00 UTC,3.27,4.92,5.67,13281.00,-55.50,81.33,25.17,4.92
2020-05-07 20:00:00 UTC,2.64,3.90,4.43,13341.00,-57.37,81.97,26.00,3.90
2020-05-07 21:00:00 UTC,3.34,5.04,5.79,13401.00,-57.20,81.63,26.57,5.04
2020-05-07 22:00:00 UTC,4.63,6.63,7.20,13461.00,-56.90,80.93,27.00,6.63
2020-05-07 23:00:00 UTC,5.12,7.19,7.72,13521.00,-57.90,80.83,27.57,7.19
2020-05-08 00:00:00 UTC,4.69,6.64,7.24,13581.00,-57.47,81.00,28.00,6.64
2020-05-08 01:00:00 UTC,4.09,5.70,6.31,13641.00,-57.27,80.67,28.00,5.70
2020-05-08 02:00:00 UTC,3.77,5.25,5.68,13701.00,-57.77,80.00,28.40,5.25
2020-05-08 03:00:00 UTC,3.54,4.99,5.34,13761.00,-58.23,80.00,29.00,4.99
2020-05-08 04:00:00 UTC,3.33,4.96,5.45,13821.00,-57.57,79.97,29.00,4.96
2020-05-08 05:00:00 UTC,3.71,5.37,5.85,13881.00,-57.87,79.07,29.00,5.37
2020-05-08 06:00:00 UTC,4.99,7.28,8.09,13941.00,-58.03,79.00,29.00,7.28
2020-05-08 07:00:00 UTC,10.77,16.04,18.02,14001.00,-57.13,78.97,29.97,16.04
2020-05-08 08:00:00 UTC,10.02,14.98,17.12,14061.00,-57.43,79.00,29.40,14.98
2020-05-08 09:00:00 UTC,14.45,22.92,26.08,14121.00,-57.90,79.70,28.67,22.68
2020-05-08 10:00:00 UTC,13.98,22.30,25.03,14181.00,-57.80,80.77,26.53,22.26
2020-05-08 11:00:00 UTC,8.26,12.68,14.27,14241.00,-58.10,81.80,27.00,12.68
2020-05-08 12:00:00 UTC,7.41,11.24,12.99,14301.00,-57.33,81.97,27.53,11.24
2020-05-08 13:00:00 UTC,8.98,13.56,15.37,14361.00,-56.50,82.57,26.57,13.56
2020-05-08 14:00:00 UTC,7.54,11.48,12.79,14421.00,-57.13,83.00,26.00,11.48
2020-05-08 15:00:00 UTC,6.67,9.95,11.02,14481.00,-58.23,83.00,26.10,9.95
2020-05-08 16:00:00 UTC,6.13,8.90,9.96,14541.00,-56.70,82.93,26.30,8.90
2020-05-08 17:00:00 UTC,7.14,10.11,11.28,14601.00,-57.33,82.97,27.50,10.11
2020-05-08 18:00:00 UTC,8.64,12.43,13.74,14661.00,-57.37,82.97,28.33,12.43
2020-05-08 19:00:00 UTC,10.38,14.91,16.48,14721.00,-58.67,83.00,29.13,14.91
2020-05-08 20:00:00 UTC,10.81,15.24,16.74,14781.00,-58.87,83.00,30.20,15.24
2020-05-08 21:00:00 UTC,10.44,14.25,15.53,14841.00,-59.60,83.00,31.03,14.25
2020-05-08 22:00:00 UTC,9.64,13.09,13.78,14901.00,-60.30,82.97,32.00,13.09
2020-05-08 23:00:00 UTC,9.23,12.52,13.40,14961.00,-61.40,82.60,32.00,12.52,
2020-05-08 00:00:00 UTC,4.69,6.64,7.24,13581.00,-57.47,81.00,28.00,6.64
2020-05-08 01:00:00 UTC,4.09,5.70,6.31,13641.00,-57.27,80.67,28.00,5.70
2020-05-08 02:00:00 UTC,3.77,5.25,5.68,13701.00,-57.77,80.00,28.40,5.25
2020-05-08 03:00:00 UTC,3.54,4.99,5.34,13761.00,-58.23,80.00,29.00,4.99
2020-05-08 04:00:00 UTC,3.33,4.96,5.45,13821.00,-57.57,79.97,29.00,4.96
2020-05-08 05:00:00 UTC,3.71,5.37,5.85,13881.00,-57.87,79.07,29.00,5.37
2020-05-08 06:00:00 UTC,4.99,7.28,8.09,13941.00,-58.03,79.00,29.00,7.28
2020-05-08 07:00:00 UTC,10.77,16.04,18.02,14001.00,-57.13,78.97,29.97,16.04
2020-05-08 08:00:00 UTC,10.02,14.98,17.12,14061.00,-57.43,79.00,29.40,14.98
2020-05-08 09:00:00 UTC,14.45,22.92,26.08,14121.00,-57.90,79.70,28.67,22.68
2020-05-08 10:00:00 UTC,13.98,22.30,25.03,14181.00,-57.80,80.77,26.53,22.26
2020-05-08 11:00:00 UTC,8.26,12.68,14.27,14241.00,-58.10,81.80,27.00,12.68
2020-05-08 12:00:00 UTC,7.41,11.24,12.99,14301.00,-57.33,81.97,27.53,11.24
2020-05-08 13:00:00 UTC,8.98,13.56,15.37,14361.00,-56.50,82.57,26.57,13.56
2020-05-08 14:00:00 UTC,7.54,11.48,12.79,14421.00,-57.13,83.00,26.00,11.48
2020-05-08 15:00:00 UTC,6.67,9.95,11.02,14481.00,-58.23,83.00,26.10,9.95
2020-05-08 16:00:00 UTC,6.13,8.90,9.96,14541.00,-56.70,82.93,26.30,8.90
2020-05-08 17:00:00 UTC,7.14,10.11,11.28,14601.00,-57.33,82.97,27.50,10.11
2020-05-08 18:00:00 UTC,8.64,12.43,13.74,14661.00,-57.37,82.97,28.33,12.43
2020-05-08 19:00:00 UTC,10.38,14.91,16.48,14721.00,-58.67,83.00,29.13,14.91
2020-05-08 20:00:00 UTC,10.81,15.24,16.74,14781.00,-58.87,83.00,30.20,15.24
2020-05-08 21:00:00 UTC,10.44,14.25,15.53,14841.00,-59.60,83.00,31.03,14.25
2020-05-08 22:00:00 UTC,9.64,13.09,13.78,14901.00,-60.30,82.97,32.00,13.09
2020-05-08 23:00:00 UTC,9.23,12.52,13.40,14961.00,-61.40,82.60,32.00,12.52
2020-05-09 00:00:00 UTC,8.59,11.67,12.37,15021.00,-59.57,81.97,32.00,11.67
2020-05-09 01:00:00 UTC,9.12,12.23,13.22,15081.00,-58.60,82.00,32.33,12.23
2020-05-09 02:00:00 UTC,9.08,12.13,12.91,15141.00,-59.60,82.00,33.00,12.13
2020-05-09 03:00:00 UTC,8.72,11.70,12.51,15201.00,-58.80,82.00,33.00,11.70
2020-05-09 04:00:00 UTC,8.74,11.72,12.55,15261.00,-58.03,82.00,33.00,11.72
2020-05-09 05:00:00 UTC,8.64,11.62,12.40,15321.00,-58.57,81.97,33.00,11.62
2020-05-09 06:00:00 UTC,8.47,11.30,12.02,15381.00,-59.13,81.97,33.00,11.30
2020-05-09 07:00:00 UTC,12.53,17.14,18.32,15441.00,-56.87,82.00,33.87,17.13
2020-05-09 08:00:00 UTC,19.20,26.38,27.82,15501.00,-59.00,82.00,34.67,26.14
2020-05-09 09:00:00 UTC,26.76,37.50,39.62,15561.00,-57.60,82.73,35.00,34.20
2020-05-09 10:00:00 UTC,15.65,21.74,23.65,15621.00,-57.83,83.37,34.63,21.56
2020-05-09 11:00:00 UTC,8.59,11.97,13.17,15681.00,-58.73,83.93,34.17,11.97
2020-05-09 12:00:00 UTC,24.47,34.56,37.13,15741.00,-57.40,84.77,34.23,31.38
2020-05-09 13:00:00 UTC,11.53,15.56,16.71,15801.00,-58.20,85.50,34.00,15.56
2020-05-09 14:00:00 UTC,8.47,11.45,12.21,15861.00,-58.40,86.00,34.00,11.45
2020-05-09 15:00:00 UTC,6.50,8.87,9.80,15921.00,-60.20,85.93,33.93,8.87
2020-05-09 16:00:00 UTC,3.67,5.16,5.85,15981.00,-59.07,85.97,34.67,5.16
2020-05-09 17:00:00 UTC,3.89,5.54,6.10,16041.00,-57.93,86.00,35.17,5.54
2020-05-09 18:00:00 UTC,3.69,5.08,5.57,16101.00,-57.70,85.70,35.47,5.08
2020-05-09 19:00:00 UTC,5.07,7.29,8.06,16161.00,-57.53,85.00,36.53,7.29
2020-05-09 20:00:00 UTC,7.01,9.80,10.78,16221.00,-57.90,85.00,37.10,9.80
2020-05-09 21:00:00 UTC,5.76,8.05,8.92,16282.22,-58.52,85.00,37.00,8.05
2020-05-09 22:00:00 UTC,5.17,7.24,7.89,16341.00,-57.50,85.00,36.07,7.24
2020-05-09 23:00:00 UTC,4.85,6.66,7.20,16401.00,-58.17,85.00,36.00,6.66,
2020-05-09 00:00:00 UTC,8.59,11.67,12.37,15021.00,-59.57,81.97,32.00,11.67
2020-05-09 01:00:00 UTC,9.12,12.23,13.22,15081.00,-58.60,82.00,32.33,12.23
2020-05-09 02:00:00 UTC,9.08,12.13,12.91,15141.00,-59.60,82.00,33.00,12.13
2020-05-09 03:00:00 UTC,8.72,11.70,12.51,15201.00,-58.80,82.00,33.00,11.70
2020-05-09 04:00:00 UTC,8.74,11.72,12.55,15261.00,-58.03,82.00,33.00,11.72
2020-05-09 05:00:00 UTC,8.64,11.62,12.40,15321.00,-58.57,81.97,33.00,11.62
2020-05-09 06:00:00 UTC,8.47,11.30,12.02,15381.00,-59.13,81.97,33.00,11.30
2020-05-09 07:00:00 UTC,12.53,17.14,18.32,15441.00,-56.87,82.00,33.87,17.13
2020-05-09 08:00:00 UTC,19.20,26.38,27.82,15501.00,-59.00,82.00,34.67,26.14
2020-05-09 09:00:00 UTC,26.76,37.50,39.62,15561.00,-57.60,82.73,35.00,34.20
2020-05-09 10:00:00 UTC,15.65,21.74,23.65,15621.00,-57.83,83.37,34.63,21.56
2020-05-09 11:00:00 UTC,8.59,11.97,13.17,15681.00,-58.73,83.93,34.17,11.97
2020-05-09 12:00:00 UTC,24.47,34.56,37.13,15741.00,-57.40,84.77,34.23,31.38
2020-05-09 13:00:00 UTC,11.53,15.56,16.71,15801.00,-58.20,85.50,34.00,15.56
2020-05-09 14:00:00 UTC,8.47,11.45,12.21,15861.00,-58.40,86.00,34.00,11.45
2020-05-09 15:00:00 UTC,6.50,8.87,9.80,15921.00,-60.20,85.93,33.93,8.87
2020-05-09 16:00:00 UTC,3.67,5.16,5.85,15981.00,-59.07,85.97,34.67,5.16
2020-05-09 17:00:00 UTC,3.89,5.54,6.10,16041.00,-57.93,86.00,35.17,5.54
2020-05-09 18:00:00 UTC,3.69,5.08,5.57,16101.00,-57.70,85.70,35.47,5.08
2020-05-09 19:00:00 UTC,5.07,7.29,8.06,16161.00,-57.53,85.00,36.53,7.29
2020-05-09 20:00:00 UTC,7.01,9.80,10.78,16221.00,-57.90,85.00,37.10,9.80
2020-05-09 21:00:00 UTC,5.76,8.05,8.92,16282.22,-58.52,85.00,37.00,8.05
2020-05-09 22:00:00 UTC,5.17,7.24,7.89,16341.00,-57.50,85.00,36.07,7.24
2020-05-09 23:00:00 UTC,4.85,6.66,7.20,16401.00,-58.17,85.00,36.00,6.66
2020-05-10 00:00:00 UTC,4.48,6.23,6.69,16461.00,-58.33,84.93,36.00,6.23
2020-05-10 01:00:00 UTC,4.26,5.74,6.11,16521.00,-59.00,83.97,36.00,5.74
2020-05-10 02:00:00 UTC,3.97,5.49,6.00,16581.00,-59.67,84.00,36.00,5.49
2020-05-10 03:00:00 UTC,3.64,5.03,5.30,16641.00,-59.20,84.00,36.00,5.03
2020-05-10 04:00:00 UTC,3.71,5.16,5.50,16701.00,-58.07,83.97,36.00,5.16
2020-05-10 05:00:00 UTC,3.60,5.05,5.46,16761.00,-56.47,83.97,36.00,5.05
2020-05-10 06:00:00 UTC,10.52,15.59,16.87,16821.00,-58.00,82.60,39.40,15.59
2020-05-10 07:00:00 UTC,12.55,18.57,20.01,16881.00,-56.80,82.30,41.00,18.57
2020-05-10 08:00:00 UTC,11.05,15.78,17.01,16941.00,-58.03,82.93,41.40,15.78
2020-05-10 09:00:00 UTC,10.37,14.62,15.66,17001.00,-58.53,83.33,41.20,14.62
2020-05-10 10:00:00 UTC,8.81,12.41,13.46,17061.00,-58.13,83.97,40.00,12.41
2020-05-10 11:00:00 UTC,8.72,12.12,13.01,17121.00,-59.03,84.40,39.00,12.12
2020-05-10 12:00:00 UTC,4.93,6.81,7.39,17181.00,-56.17,85.47,38.07,6.81
2020-05-10 13:00:00 UTC,4.13,5.72,6.15,17241.00,-57.70,85.87,37.47,5.72
2020-05-10 14:00:00 UTC,3.59,4.95,5.28,17301.00,-56.47,85.97,36.83,4.95
2020-05-10 15:00:00 UTC,4.35,6.01,6.57,17361.00,-57.00,86.57,36.50,6.01
2020-05-10 16:00:00 UTC,1.58,2.42,2.93,17421.00,-56.80,85.20,37.10,2.42
2020-05-10 17:00:00 UTC,9.54,13.41,14.24,17481.00,-58.03,83.43,38.50,13.26
2020-05-10 18:00:00 UTC,27.50,40.03,42.48,17541.00,-57.90,83.00,36.67,35.66
2020-05-10 19:00:00 UTC,13.83,18.85,20.34,17601.00,-56.10,82.90,35.87,18.59
2020-05-10 20:00:00 UTC,9.91,13.22,14.06,17661.00,-55.87,84.00,36.00,13.22
2020-05-10 21:00:00 UTC,8.72,11.83,12.56,17721.00,-56.67,83.97,36.00,11.83
2020-05-10 22:00:00 UTC,7.60,10.56,11.34,17781.00,-56.70,83.33,35.63,10.56
2020-05-10 23:00:00 UTC,6.84,9.58,10.60,17841.00,-57.43,83.00,35.00,9.58,
2020-05-10 00:00:00 UTC,4.48,6.23,6.69,16461.00,-58.33,84.93,36.00,6.23
2020-05-10 01:00:00 UTC,4.26,5.74,6.11,16521.00,-59.00,83.97,36.00,5.74
2020-05-10 02:00:00 UTC,3.97,5.49,6.00,16581.00,-59.67,84.00,36.00,5.49
2020-05-10 03:00:00 UTC,3.64,5.03,5.30,16641.00,-59.20,84.00,36.00,5.03
2020-05-10 04:00:00 UTC,3.71,5.16,5.50,16701.00,-58.07,83.97,36.00,5.16
2020-05-10 05:00:00 UTC,3.60,5.05,5.46,16761.00,-56.47,83.97,36.00,5.05
2020-05-10 06:00:00 UTC,10.52,15.59,16.87,16821.00,-58.00,82.60,39.40,15.59
2020-05-10 07:00:00 UTC,12.55,18.57,20.01,16881.00,-56.80,82.30,41.00,18.57
2020-05-10 08:00:00 UTC,11.05,15.78,17.01,16941.00,-58.03,82.93,41.40,15.78
2020-05-10 09:00:00 UTC,10.37,14.62,15.66,17001.00,-58.53,83.33,41.20,14.62
2020-05-10 10:00:00 UTC,8.81,12.41,13.46,17061.00,-58.13,83.97,40.00,12.41
2020-05-10 11:00:00 UTC,8.72,12.12,13.01,17121.00,-59.03,84.40,39.00,12.12
2020-05-10 12:00:00 UTC,4.93,6.81,7.39,17181.00,-56.17,85.47,38.07,6.81
2020-05-10 13:00:00 UTC,4.13,5.72,6.15,17241.00,-57.70,85.87,37.47,5.72
